* 30f5cf2	(2026-02-19 12:20:24 +0800) 上一个貌似是没有问题的
| * 5c5937d	(2026-02-08 21:39:26 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:39:26 up  9:48,  1 user,  load average: 0.12, 0.18, 0.12
| * 0827ce0	(2026-02-08 21:39:26 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:39:26 up  9:48,  1 user,  load average: 0.12, 0.18, 0.12
| * 54c9073	(2026-02-08 21:37:06 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:37:06 up  9:45,  1 user,  load average: 0.75, 0.22, 0.13
| * 0c12282	(2026-02-08 21:37:06 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:37:06 up  9:45,  1 user,  load average: 0.75, 0.22, 0.13
| * 11ae38e	(2026-02-08 21:30:25 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:30:25 up  9:38,  1 user,  load average: 0.06, 0.04, 0.07
| * 55a8046	(2026-02-08 21:30:25 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:30:25 up  9:38,  1 user,  load average: 0.06, 0.04, 0.07
| * d5511df	(2026-02-08 21:20:39 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:20:39 up  9:28,  1 user,  load average: 0.24, 0.12, 0.13
| * f4042d4	(2026-02-08 21:20:39 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:20:39 up  9:28,  1 user,  load average: 0.24, 0.12, 0.13
| * a343e2a	(2026-02-08 21:20:17 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:20:17 up  9:28,  1 user,  load average: 0.05, 0.08, 0.11
| * 3026983	(2026-02-08 21:20:17 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:20:17 up  9:28,  1 user,  load average: 0.05, 0.08, 0.11
* | 9255db5	(2026-02-08 21:13:13 +0800) 错误率：7/33
| * 696867e	(2026-02-08 21:11:58 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:58 up  9:19,  1 user,  load average: 0.39, 0.25, 0.18
| * 516f604	(2026-02-08 21:11:58 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:58 up  9:19,  1 user,  load average: 0.39, 0.25, 0.18
| * 528c530	(2026-02-08 21:11:56 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:56 up  9:19,  1 user,  load average: 0.39, 0.25, 0.18
| * 1724815	(2026-02-08 21:11:55 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:55 up  9:19,  1 user,  load average: 0.39, 0.25, 0.18
| * 384d2a7	(2026-02-08 21:11:54 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:54 up  9:19,  1 user,  load average: 0.42, 0.26, 0.18
| * 8e0c7f5	(2026-02-08 21:11:53 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:53 up  9:19,  1 user,  load average: 0.42, 0.26, 0.18
| * 5b750d1	(2026-02-08 21:11:51 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:51 up  9:19,  1 user,  load average: 0.42, 0.26, 0.18
| * 6980b4b	(2026-02-08 21:11:51 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:51 up  9:19,  1 user,  load average: 0.42, 0.26, 0.18
| * 3a4bb0d	(2026-02-08 21:11:43 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:43 up  9:19,  1 user,  load average: 0.50, 0.27, 0.18
| * 68175c5	(2026-02-08 21:11:43 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:43 up  9:19,  1 user,  load average: 0.50, 0.27, 0.18
| * 93662da	(2026-02-08 21:11:41 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:41 up  9:19,  1 user,  load average: 0.50, 0.27, 0.18
| * a66771c	(2026-02-08 21:11:41 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:41 up  9:19,  1 user,  load average: 0.50, 0.27, 0.18
| * 95e75ee	(2026-02-08 21:11:39 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:39 up  9:19,  1 user,  load average: 0.50, 0.27, 0.18
| * 4b53d9b	(2026-02-08 21:11:39 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:39 up  9:19,  1 user,  load average: 0.46, 0.25, 0.17
| * dfc3404	(2026-02-08 21:11:36 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:36 up  9:19,  1 user,  load average: 0.46, 0.25, 0.17
| * 04e9962	(2026-02-08 21:11:36 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:36 up  9:19,  1 user,  load average: 0.46, 0.25, 0.17
| * 07c6beb	(2026-02-08 21:11:34 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:34 up  9:19,  1 user,  load average: 0.46, 0.25, 0.17
| * c6350f7	(2026-02-08 21:11:34 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:34 up  9:19,  1 user,  load average: 0.46, 0.25, 0.17
| * 310ae57	(2026-02-08 21:11:33 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:33 up  9:19,  1 user,  load average: 0.41, 0.24, 0.17
| * dab87f5	(2026-02-08 21:11:33 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:33 up  9:19,  1 user,  load average: 0.41, 0.24, 0.17
| * 4d12479	(2026-02-08 21:11:30 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:30 up  9:19,  1 user,  load average: 0.45, 0.25, 0.17
| * 6662d52	(2026-02-08 21:11:29 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:29 up  9:19,  1 user,  load average: 0.45, 0.25, 0.17
| * 58deead	(2026-02-08 21:11:26 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:26 up  9:19,  1 user,  load average: 0.45, 0.25, 0.17
| * a1782a6	(2026-02-08 21:11:26 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:26 up  9:19,  1 user,  load average: 0.45, 0.25, 0.17
| * 2e09801	(2026-02-08 21:11:24 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:24 up  9:19,  1 user,  load average: 0.49, 0.25, 0.17
| * 20e7829	(2026-02-08 21:11:23 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:23 up  9:19,  1 user,  load average: 0.49, 0.25, 0.17
| * 312c657	(2026-02-08 21:11:21 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:21 up  9:18,  1 user,  load average: 0.49, 0.25, 0.17
| * 7dbab3d	(2026-02-08 21:11:21 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:21 up  9:18,  1 user,  load average: 0.49, 0.25, 0.17
| * 57f54ab	(2026-02-08 21:11:19 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:19 up  9:18,  1 user,  load average: 0.53, 0.26, 0.17
| * b802791	(2026-02-08 21:11:19 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:19 up  9:18,  1 user,  load average: 0.53, 0.26, 0.17
| * d45ce4b	(2026-02-08 21:11:17 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:17 up  9:18,  1 user,  load average: 0.53, 0.26, 0.17
| * e13db23	(2026-02-08 21:11:17 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:17 up  9:18,  1 user,  load average: 0.53, 0.26, 0.17
| * 486f1d2	(2026-02-08 21:11:14 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:14 up  9:18,  1 user,  load average: 0.57, 0.26, 0.17
| * 1224cc9	(2026-02-08 21:11:14 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:14 up  9:18,  1 user,  load average: 0.57, 0.26, 0.17
| * 16fef73	(2026-02-08 21:11:10 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:10 up  9:18,  1 user,  load average: 0.57, 0.26, 0.17
| * 1eb2b61	(2026-02-08 21:11:10 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:10 up  9:18,  1 user,  load average: 0.57, 0.26, 0.17
| * 049ccfe	(2026-02-08 21:11:07 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:07 up  9:18,  1 user,  load average: 0.54, 0.25, 0.17
| * d901649	(2026-02-08 21:11:07 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:07 up  9:18,  1 user,  load average: 0.54, 0.25, 0.17
| * 7a469d0	(2026-02-08 21:11:05 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:05 up  9:18,  1 user,  load average: 0.54, 0.25, 0.17
| * 0ebdefb	(2026-02-08 21:11:05 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:05 up  9:18,  1 user,  load average: 0.50, 0.23, 0.16
| * 77651e0	(2026-02-08 21:11:02 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:02 up  9:18,  1 user,  load average: 0.50, 0.23, 0.16
| * 30de71c	(2026-02-08 21:11:02 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:11:02 up  9:18,  1 user,  load average: 0.50, 0.23, 0.16
| * 51a0ab2	(2026-02-08 21:10:58 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:10:58 up  9:18,  1 user,  load average: 0.54, 0.24, 0.16
| * 73ea71c	(2026-02-08 21:10:58 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:10:58 up  9:18,  1 user,  load average: 0.54, 0.24, 0.16
| * 00bd685	(2026-02-08 21:10:56 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:10:56 up  9:18,  1 user,  load average: 0.54, 0.24, 0.16
| * c41a4bf	(2026-02-08 21:10:56 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:10:56 up  9:18,  1 user,  load average: 0.54, 0.24, 0.16
| * c1cc393	(2026-02-08 21:10:52 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:10:52 up  9:18,  1 user,  load average: 0.41, 0.21, 0.15
| * 1ab120b	(2026-02-08 21:10:52 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:10:52 up  9:18,  1 user,  load average: 0.41, 0.21, 0.15
| * b6687ac	(2026-02-08 21:10:50 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:10:50 up  9:18,  1 user,  load average: 0.41, 0.21, 0.15
| * f50cb83	(2026-02-08 21:10:50 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:10:50 up  9:18,  1 user,  load average: 0.41, 0.21, 0.15
| * 648f3fd	(2026-02-08 21:10:47 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:10:47 up  9:18,  1 user,  load average: 0.45, 0.21, 0.15
| * 4ae7045	(2026-02-08 21:10:47 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:10:47 up  9:18,  1 user,  load average: 0.45, 0.21, 0.15
| * 738e7f5	(2026-02-08 21:10:45 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:10:45 up  9:18,  1 user,  load average: 0.45, 0.21, 0.15
| * d0cd27d	(2026-02-08 21:10:45 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:10:45 up  9:18,  1 user,  load average: 0.45, 0.21, 0.15
| * 84e2102	(2026-02-08 21:10:42 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:10:42 up  9:18,  1 user,  load average: 0.40, 0.20, 0.15
| * 5963787	(2026-02-08 21:10:42 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:10:42 up  9:18,  1 user,  load average: 0.40, 0.20, 0.15
| * 161d024	(2026-02-08 21:10:40 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:10:40 up  9:18,  1 user,  load average: 0.40, 0.20, 0.15
| * b23c01c	(2026-02-08 21:10:40 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:10:40 up  9:18,  1 user,  load average: 0.40, 0.20, 0.15
| * 3192cab	(2026-02-08 21:10:37 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:10:37 up  9:18,  1 user,  load average: 0.35, 0.18, 0.14
| * e5b03f4	(2026-02-08 21:10:37 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:10:37 up  9:18,  1 user,  load average: 0.35, 0.18, 0.14
| * 193cc8b	(2026-02-08 21:10:35 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:10:35 up  9:18,  1 user,  load average: 0.35, 0.18, 0.14
| * c5a49aa	(2026-02-08 21:10:35 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:10:35 up  9:18,  1 user,  load average: 0.35, 0.18, 0.14
| * 1adc99e	(2026-02-08 21:10:33 +0800) > run NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:10:33 up  9:18,  1 user,  load average: 0.38, 0.19, 0.15
| * ac35f49	(2026-02-08 21:10:32 +0800) > compile NEMU 100019871 Bi RuiDe Linux LAPTOP-3IAF75LK 6.6.87.2-microsoft-standard-WSL2 #1 SMP PREEMPT_DYNAMIC Thu Jun  5 18:30:46 UTC 2025 x86_64 x86_64 x86_64 GNU/Linux  21:10:32 up  9:18,  1 user,  load average: 0.38, 0.19, 0.15
